Name,Team,Age,Position,Apps,Mins,Goals,Assists,SpG,KeyP,Drb,Fouled,Off,Disp,UnsTch,Rating
Mateusz Klich,Leeds,33,Midfielder,35,2399,4,5,1.0285714285714285,1.2571428571428571,0.37142857142857144,0.5714285714285714,0.17142857142857143,0.6285714285714286,1.1428571428571428,6.514285714285715
John Fleck,Sheff Utd,32,Midfielder,31,2577,0,2,0.5483870967741935,1.064516129032258,0.967741935483871,0.9032258064516129,0.0,0.7741935483870968,0.967741935483871,6.514193548387096
Robert Brady,Burnley,31,Midfielder,19,1055,1,1,0.8421052631578947,0.3684210526315789,0.5789473684210527,0.47368421052631576,0.05263157894736842,0.47368421052631576,0.8947368421052632,6.512105263157893
Jack Cork,Burnley,34,Midfielder,16,1353,0,0,0.3125,0.5,0.3125,0.75,0.0,0.8125,0.875,6.5112499999999995
Robert Snodgrass,WBA,35,Midfielder,8,527,0,0,0.5,0.375,0.5,1.625,0.125,0.5,1.0,6.508750000000001
Dara O'Shea,WBA,24,Defender,28,2102,0,0,0.10714285714285714,0.17857142857142858,0.17857142857142858,0.6071428571428571,0.0,0.14285714285714285,0.35714285714285715,6.507857142857143
David Luiz,Arsenal,36,Defender,20,1400,1,0,0.75,0.1,0.15,0.25,0.05,0.1,0.2,6.505000000000001
Ruben Loftus-Cheek,Fulham,27,Midfielder,30,1913,1,0,1.1666666666666667,0.5666666666666667,1.2666666666666666,1.7,0.1,1.3666666666666667,2.433333333333333,6.503333333333333
Aleksandar Mitrovic,Fulham,28,Forward,27,1390,3,3,2.185185185185185,0.8518518518518519,0.25925925925925924,0.8518518518518519,0.1111111111111111,0.6296296296296297,2.2222222222222223,6.498888888888888
Rui Patrício,Wolves,35,Goalkeeper,37,3330,0,0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,6.49783783783784
Alex McCarthy,Southampton,33,Goalkeeper,30,2700,0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,6.492333333333334
Steven Bergwijn,Tottenham,25,Forward,21,1214,1,3,0.7142857142857143,0.6190476190476191,1.0476190476190477,0.7619047619047619,0.047619047619047616,0.7142857142857143,1.4285714285714286,6.489047619047618
Neco Williams,Liverpool,22,Defender,6,249,0,0,0.3333333333333333,0.5,0.8333333333333334,1.0,0.0,0.5,0.16666666666666666,6.488333333333333
Dele Alli,Tottenham,27,Midfielder,15,619,0,1,0.8,0.6,0.7333333333333333,0.8,0.06666666666666667,1.0666666666666667,0.8666666666666667,6.487333333333334
Jóhann Gudmundsson,Burnley,32,Midfielder,22,1369,2,0,0.8636363636363636,0.4090909090909091,0.45454545454545453,0.7272727272727273,0.045454545454545456,0.5454545454545454,0.7727272727272727,6.48590909090909
Oliver Norwood,Sheff Utd,32,Midfielder,32,2226,0,0,0.34375,1.0,0.0625,0.25,0.0,0.21875,0.46875,6.4815625
Cédric Soares,Arsenal,31,Defender,10,745,0,1,0.7,0.6,0.5,0.5,0.0,0.9,1.0,6.481
Ainsley Maitland-Niles,WBA,26,Midfielder,15,1233,0,0,0.6666666666666666,0.26666666666666666,1.0666666666666667,0.9333333333333333,0.0,1.6,2.1333333333333333,6.480666666666666
Joe Gomez,Liverpool,26,Defender,7,590,0,0,0.0,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.0,0.42857142857142855,0.2857142857142857,6.480000000000001
James Milner,Liverpool,37,Midfielder,26,1062,0,1,0.46153846153846156,0.5,0.23076923076923078,0.4230769230769231,0.0,0.46153846153846156,0.46153846153846156,6.478076923076923
Emil Krafth,Newcastle,29,Defender,16,1290,1,0,0.4375,0.375,0.1875,0.5625,0.0625,0.25,0.5625,6.471875
David de Gea,Man Utd,32,Goalkeeper,26,2296,0,0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,6.471538461538462
Cengiz Ünder,Leicester,26,Midfielder,9,275,0,2,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.2222222222222222,1.0,0.8888888888888888,6.468888888888889
Patrick van Aanholt,Crystal Palace,33,Defender,22,1776,0,1,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.13636363636363635,0.13636363636363635,0.2727272727272727,1.0909090909090908,6.468181818181819
Max Lowe,Sheff Utd,26,Defender,8,552,0,0,0.25,0.25,0.875,0.375,0.0,0.5,1.0,6.467499999999999
Ashley Barnes,Burnley,33,Forward,22,1337,3,0,1.7272727272727273,0.9090909090909091,0.045454545454545456,2.227272727272727,0.7727272727272727,0.9545454545454546,2.0,6.466818181818181
Jonny Otto,Wolves,29,Defender,7,501,0,0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.5714285714285714,0.0,1.0,1.1428571428571428,6.461428571428572
Tom Davies,Everton,25,Midfielder,25,1426,0,1,0.28,0.24,0.72,1.04,0.0,0.4,0.84,6.459200000000001
André Gomes,Everton,30,Midfielder,28,1568,0,1,0.5,0.5357142857142857,1.1071428571428572,0.5,0.07142857142857142,1.1071428571428572,1.1071428571428572,6.457142857142857
Vicente Guaita,Crystal Palace,36,Goalkeeper,37,3330,0,0,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.0,6.455405405405405
Rúben Vinagre,Wolves,24,Defender,2,172,0,0,0.0,0.5,1.0,0.0,0.0,3.0,0.5,6.455
Adam Lallana,Brighton,35,Midfielder,30,1592,1,1,0.7333333333333333,0.8333333333333334,0.6,0.6666666666666666,0.1,0.5,0.8,6.454666666666668
Virgil van Dijk,Liverpool,32,Defender,5,371,1,0,0.8,0.0,0.0,0.4,0.2,0.0,0.2,6.45
Moussa Sissoko,Tottenham,34,Midfielder,25,1577,0,0,0.12,0.16,0.72,0.36,0.0,0.56,0.72,6.444800000000002
Willian José,Wolves,31,Forward,17,1114,1,0,1.1176470588235294,0.7058823529411765,0.47058823529411764,0.5882352941176471,0.11764705882352941,0.7647058823529411,1.7058823529411764,6.444117647058825
Ainsley Maitland-Niles,Arsenal,26,Midfielder,11,486,0,0,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.6363636363636364,0.9090909090909091,6.44
Marçal,Wolves,34,Defender,13,622,0,0,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.23076923076923078,0.0,0.15384615384615385,0.46153846153846156,6.438461538461539
Alexis Mac Allister,Brighton,24,Midfielder,21,1117,1,1,1.1428571428571428,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.0,0.7619047619047619,1.3333333333333333,6.438095238095237
Erik Pieters,Burnley,35,Defender,20,1262,0,1,0.2,0.25,0.3,1.05,0.05,0.5,0.6,6.437
Ryan Fredericks,West Ham,30,Defender,14,567,1,1,0.2857142857142857,0.8571428571428571,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.21428571428571427,6.436428571428571
Daniel Jebbison,Sheff Utd,20,Forward,4,284,1,0,1.0,0.25,0.5,1.0,0.25,1.25,2.0,6.432499999999999
John Ruddy,Wolves,36,Goalkeeper,2,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43
Tyler Roberts,Leeds,24,Forward,27,1341,1,2,0.9629629629629629,0.5925925925925926,0.6296296296296297,1.1851851851851851,0.2962962962962963,0.5555555555555556,1.1851851851851851,6.4292592592592595
Sander Berge,Sheff Utd,25,Midfielder,15,1120,1,1,0.6666666666666666,0.8666666666666667,1.3333333333333333,0.26666666666666666,0.13333333333333333,0.8666666666666667,1.6,6.425333333333333
Mohamed Elneny,Arsenal,31,Midfielder,23,1542,1,0,0.391304347826087,0.17391304347826086,0.17391304347826086,0.43478260869565216,0.0,0.17391304347826086,0.30434782608695654,6.425217391304348
Takumi Minamino,Southampton,28,Midfielder,10,717,2,0,1.3,0.5,0.4,1.1,0.1,0.6,1.6,6.42
Theo Corbeanu,Wolves,21,Forward,1,8,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.42
Ryan Bertrand,Southampton,34,Defender,29,2599,0,1,0.27586206896551724,0.4827586206896552,0.10344827586206896,1.206896551724138,0.10344827586206896,0.27586206896551724,0.8620689655172413,6.414827586206895
Dennis Praet,Leicester,29,Midfielder,15,724,1,1,0.5333333333333333,0.4666666666666667,0.4,0.13333333333333333,0.0,0.6,0.7333333333333333,6.414666666666666
Steven Alzate,Brighton,24,Midfielder,15,898,1,0,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.4,0.06666666666666667,0.6,0.8666666666666667,6.412
Bernard,Everton,30,Midfielder,12,450,1,0,0.5,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.0,0.9166666666666666,1.3333333333333333,6.41
Grady Diangana,WBA,25,Midfielder,20,1239,1,0,0.7,0.25,1.25,1.75,0.2,1.9,2.6,6.406499999999999
Callum Robinson,WBA,28,Forward,28,1567,5,0,1.1071428571428572,0.5714285714285714,0.5357142857142857,0.6785714285714286,0.2857142857142857,0.8571428571428571,1.3928571428571428,6.406071428571428
Manuel Lanzini,West Ham,30,Midfielder,17,560,1,1,0.7058823529411765,0.6470588235294118,0.35294117647058826,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.8235294117647058,6.405882352941177
Eric Bailly,Man Utd,29,Defender,12,915,0,0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5833333333333334,6.405833333333334
Daniel Amartey,Leicester,28,Defender,13,722,1,0,0.23076923076923078,0.0,0.07692307692307693,0.07692307692307693,0.0,0.23076923076923078,0.38461538461538464,6.401538461538461
Takumi Minamino,Liverpool,28,Midfielder,9,289,1,0,0.7777777777777778,0.0,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.7777777777777778,6.401111111111111
Ben Osborn,Sheff Utd,29,Midfielder,24,1606,1,0,0.375,0.7083333333333334,0.7916666666666666,0.625,0.16666666666666666,1.0416666666666667,1.75,6.399583333333333
Semi Ajayi,WBA,29,Defender,33,2780,2,0,0.3939393939393939,0.21212121212121213,0.30303030303030304,0.12121212121212122,0.030303030303030304,0.15151515151515152,0.7272727272727273,6.397272727272727
Sam Field,WBA,25,Midfielder,3,62,0,0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,6.396666666666667
Tim Ream,Fulham,35,Defender,7,630,0,0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,6.395714285714285
Percy Tau,Brighton,29,Forward,3,102,0,1,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,6.3933333333333335
Xherdan Shaqiri,Liverpool,31,Midfielder,14,553,0,2,0.7857142857142857,1.3571428571428572,0.42857142857142855,0.42857142857142855,0.0,0.5,0.9285714285714286,6.392142857142858
Joe Bryan,Fulham,29,Defender,16,666,1,0,0.5,0.3125,0.875,0.4375,0.0,0.1875,0.8125,6.390625
Phil Bardsley,Burnley,38,Defender,4,273,0,0,0.75,0.0,0.75,1.0,0.0,0.25,0.25,6.390000000000001
Josh Maja,Fulham,24,Forward,15,810,3,0,1.4,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.8666666666666667,1.7333333333333334,6.39
Fabian Schär,Newcastle,31,Defender,18,1247,1,0,0.6666666666666666,0.0,0.3888888888888889,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2222222222222222,6.389444444444445
Enda Stevens,Sheff Utd,33,Defender,30,2700,0,1,0.5333333333333333,0.5666666666666667,0.6666666666666666,0.3333333333333333,0.1,0.9666666666666667,1.5,6.387666666666664
James Tomkins,Crystal Palace,34,Defender,8,552,0,0,0.25,0.125,0.0,0.125,0.0,0.0,0.375,6.3875
Ben Johnson,West Ham,23,Defender,14,519,1,0,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.0,0.42857142857142855,0.2857142857142857,6.387142857142858
Morgan Gibbs-White,Wolves,23,Midfielder,11,412,1,0,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.09090909090909091,0.45454545454545453,1.6363636363636365,6.384545454545454
Ryan Fraser,Newcastle,29,Midfielder,18,927,0,2,0.7222222222222222,1.4444444444444444,0.16666666666666666,1.1111111111111112,0.0,0.2777777777777778,0.6666666666666666,6.382777777777778
Javier Manquillo,Newcastle,29,Defender,13,826,0,0,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.6153846153846154,0.0,0.5384615384615384,1.1538461538461537,6.373846153846153
Carlos Vinícius,Tottenham,28,Forward,9,306,1,0,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.7777777777777778,1.8888888888888888,6.3711111111111105
Filip Krovinovic,WBA,28,Midfielder,11,545,0,0,0.7272727272727273,0.45454545454545453,0.7272727272727273,1.0909090909090908,0.0,0.45454545454545453,1.0909090909090908,6.370909090909092
Harry Winks,Tottenham,27,Midfielder,15,861,0,0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,0.0,0.2,0.4,6.369333333333333
Moussa Djenepo,Southampton,25,Midfielder,27,1240,1,0,0.5185185185185185,0.2222222222222222,1.0,1.4444444444444444,0.1111111111111111,0.6296296296296297,1.8148148148148149,6.365555555555557
Nampalys Mendy,Leicester,31,Midfielder,23,1458,0,1,0.17391304347826086,0.21739130434782608,0.2608695652173913,1.2608695652173914,0.0,0.4782608695652174,0.782608695652174,6.364347826086955
Matej Vydra,Burnley,31,Forward,28,1368,3,2,1.25,0.5,0.5714285714285714,0.4642857142857143,0.42857142857142855,0.7857142857142857,1.8571428571428572,6.363928571428572
Sean Longstaff,Newcastle,25,Midfielder,22,1406,0,1,0.6818181818181818,0.5454545454545454,0.18181818181818182,0.9545454545454546,0.0,0.2727272727272727,0.7727272727272727,6.361363636363635
Erik Lamela,Tottenham,31,Midfielder,23,708,1,0,0.9130434782608695,0.391304347826087,1.0869565217391304,0.43478260869565216,0.0,0.5652173913043478,0.8695652173913043,6.360434782608697
Keinan Davis,Aston Villa,25,Forward,15,266,1,1,0.6,0.4,0.6,0.3333333333333333,0.0,0.26666666666666666,0.6666666666666666,6.3580000000000005
Ki-Jana Hoever,Wolves,21,Defender,12,574,0,0,0.08333333333333333,0.25,1.0833333333333333,0.3333333333333333,0.08333333333333333,0.5,1.0,6.3566666666666665
Jack O'Connell,Sheff Utd,29,Defender,2,180,0,0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,6.355
George Baldock,Sheff Utd,30,Defender,32,2789,0,2,0.40625,0.5625,0.53125,0.65625,0.3125,0.625,1.03125,6.354062500000001
DeAndre Yedlin,Newcastle,30,Defender,6,437,0,0,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.1666666666666667,6.353333333333333
Owen Otasowie,Wolves,22,Midfielder,6,187,0,1,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.5,1.1666666666666667,6.3500000000000005
Donny van de Beek,Man Utd,26,Midfielder,19,515,1,1,0.10526315789473684,0.15789473684210525,0.42105263157894735,0.3157894736842105,0.0,0.42105263157894735,0.5789473684210527,6.348947368421053
Matt Phillips,WBA,32,Midfielder,33,1829,2,1,0.6666666666666666,0.7878787878787878,0.7272727272727273,0.21212121212121213,0.24242424242424243,0.7575757575757576,1.5757575757575757,6.344848484848486
Ross Barkley,Chelsea,29,Midfielder,2,40,0,0,0.5,0.5,0.5,1.0,0.5,0.5,1.0,6.34
Jairo Riedewald,Crystal Palace,26,Midfielder,33,1819,2,0,0.24242424242424243,0.36363636363636365,0.3939393939393939,0.18181818181818182,0.0,0.2727272727272727,0.8484848484848485,6.338181818181818
Jamal Lewis,Newcastle,25,Defender,24,1833,0,1,0.125,0.5833333333333334,0.5,0.6666666666666666,0.041666666666666664,0.5416666666666666,0.7083333333333334,6.3374999999999995
Nathaniel Clyne,Crystal Palace,32,Defender,13,1147,0,1,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.0,0.15384615384615385,0.6153846153846154,6.334615384615384
Jeff Hendrick,Newcastle,31,Midfielder,22,1423,2,1,0.45454545454545453,0.2727272727272727,0.4090909090909091,0.5454545454545454,0.13636363636363635,0.6818181818181818,0.6363636363636364,6.330000000000001
Eddie Nketiah,Arsenal,24,Forward,17,415,2,1,0.7058823529411765,0.47058823529411764,0.4117647058823529,0.6470588235294118,0.0,0.29411764705882354,0.7647058823529411,6.329411764705882
Michy Batshuayi,Crystal Palace,29,Forward,18,724,2,1,0.6666666666666666,0.5,0.6111111111111112,0.2777777777777778,0.6111111111111112,1.2222222222222223,1.4444444444444444,6.324444444444443
Hélder Costa,Leeds,29,Forward,22,1158,3,3,0.7272727272727273,0.36363636363636365,0.8636363636363636,0.8181818181818182,0.13636363636363635,0.9090909090909091,1.9545454545454546,6.319545454545456
Billy Gilmour,Chelsea,22,Midfielder,5,260,0,0,0.2,0.6,0.2,0.4,0.0,0.0,0.4,6.318
Kevin Long,Burnley,33,Defender,8,636,0,0,0.25,0.125,0.0,0.25,0.0,0.0,0.125,6.317500000000001
Andy Carroll,Newcastle,34,Forward,18,384,1,0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.16666666666666666,1.0,6.313333333333333
Fábio Silva,Wolves,21,Forward,32,1357,4,3,1.5,0.34375,0.21875,0.65625,0.15625,0.65625,1.40625,6.3046875
Anthony Gordon,Everton,22,Forward,3,88,0,0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,6.293333333333333
James McCarthy,Crystal Palace,32,Midfielder,16,824,0,0,0.0625,0.3125,0.125,0.25,0.0,0.0625,0.625,6.2925
Kieran Gibbs,WBA,33,Defender,10,811,0,0,0.1,0.4,0.2,0.2,0.0,0.1,0.9,6.291999999999999
Matty Longstaff,Newcastle,23,Midfielder,5,377,0,0,0.0,0.4,0.4,1.0,0.0,0.2,0.2,6.288
Jean-Philippe Mateta,Crystal Palace,26,Forward,7,217,1,0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.7142857142857143,1.4285714285714286,6.2871428571428565
Fabian Delph,Everton,33,Midfielder,8,261,0,0,0.125,0.25,0.875,0.875,0.0,0.0,0.5,6.286250000000001
Jakub Moder,Brighton,24,Midfielder,12,648,0,0,1.0833333333333333,0.25,0.75,0.25,0.16666666666666666,0.8333333333333334,1.1666666666666667,6.283333333333334
Dale Stephens,Burnley,34,Midfielder,7,259,0,0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,6.282857142857144
Aaron Connolly,Brighton,23,Forward,17,793,2,1,1.3529411764705883,0.35294117647058826,0.29411764705882354,0.9411764705882353,0.47058823529411764,0.47058823529411764,1.588235294117647,6.280588235294117
Sead Kolasinac,Arsenal,30,Defender,1,90,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.28
Jay Rodríguez,Burnley,34,Forward,31,1256,1,2,1.0,0.1935483870967742,0.3870967741935484,0.5806451612903226,0.45161290322580644,0.7096774193548387,1.5806451612903225,6.269354838709679
Alireza Jahanbakhsh,Brighton,30,Forward,21,525,0,1,0.8571428571428571,0.47619047619047616,0.5238095238095238,0.19047619047619047,0.0,0.3333333333333333,0.5714285714285714,6.263333333333334
Axel Tuanzebe,Man Utd,25,Defender,9,402,0,0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,6.2588888888888885
Sidnei Tavares,Leicester,21,Midfielder,2,85,0,0,0.5,0.0,0.5,1.5,0.0,1.5,1.0,6.255
Oliver Burke,Sheff Utd,26,Forward,25,1273,1,1,1.0,0.6,0.64,0.24,0.12,1.12,1.88,6.2524
Jack Butland,Crystal Palace,30,Goalkeeper,1,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25
Joe Willock,Arsenal,24,Midfielder,7,235,0,0,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,1.8571428571428572,6.25
Pablo Hernández,Leeds,38,Forward,16,419,0,2,0.9375,0.375,0.625,0.375,0.0,0.0625,0.5625,6.246875000000001
Nathan Tella,Southampton,24,Midfielder,18,742,1,1,0.9444444444444444,0.3333333333333333,0.6111111111111112,1.3333333333333333,0.2777777777777778,1.2777777777777777,1.9444444444444444,6.246666666666666
Vitinha,Wolves,23,Midfielder,19,513,0,1,0.42105263157894735,0.631578947368421,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.8947368421052632,6.233684210526316
Davy Pröpper,Brighton,31,Midfielder,7,211,0,0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.2857142857142857,6.231428571428571
Niall Huggins,Leeds,22,Defender,1,37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23
Ruben Loftus-Cheek,Chelsea,27,Midfielder,1,61,0,0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,6.23
John Lundstram,Sheff Utd,29,Midfielder,28,2032,0,2,0.7142857142857143,0.7142857142857143,0.5357142857142857,0.7142857142857143,0.03571428571428571,0.6785714285714286,1.0357142857142858,6.227142857142857
Ian Poveda,Leeds,23,Forward,14,345,0,0,0.35714285714285715,0.35714285714285715,0.8571428571428571,0.42857142857142855,0.14285714285714285,1.1428571428571428,0.9285714285714286,6.2250000000000005
Niels Nkounkou,Everton,22,Defender,2,81,0,0,0.5,0.0,1.0,0.0,0.0,0.5,1.5,6.225
Carney Chukwuemeka,Aston Villa,19,Midfielder,2,18,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,6.220000000000001
Maxime Le Marchand,Fulham,33,Defender,2,122,0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,6.220000000000001
Ibrahima Diallo,Southampton,24,Midfielder,22,1012,0,0,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.5,0.0,0.6818181818181818,0.9090909090909091,6.216818181818183
Rekeem Harper,WBA,23,Midfielder,2,30,0,0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,6.215
Branislav Ivanovic,WBA,39,Defender,13,767,0,0,0.3076923076923077,0.07692307692307693,0.0,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693,6.21076923076923
Brandon Williams,Man Utd,22,Defender,4,187,0,0,0.25,0.25,0.5,0.75,0.0,0.25,0.5,6.21
Lee Peltier,WBA,36,Defender,4,229,0,0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,6.21
Will Smallbone,Southampton,23,Midfielder,3,173,0,0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,6.21
Dwight Gayle,Newcastle,33,Forward,18,506,1,1,0.8888888888888888,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.4444444444444444,6.207222222222222
Andrii Yarmolenko,West Ham,33,Forward,15,363,0,1,0.4666666666666667,0.3333333333333333,0.4,0.4,0.3333333333333333,0.6666666666666666,0.8,6.205333333333333
Morgan Sanson,Aston Villa,29,Midfielder,9,291,0,0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.3333333333333333,1.1111111111111112,6.204444444444444
Reiss Nelson,Arsenal,23,Forward,2,70,0,0,0.5,0.0,0.5,0.5,0.0,1.0,0.0,6.2
Billy Sharp,Sheff Utd,37,Forward,16,730,3,0,0.5625,0.25,0.3125,0.875,0.6875,1.0,1.125,6.199375
Jacob Ramsey,Aston Villa,22,Midfielder,22,619,0,0,0.5,0.2727272727272727,0.3181818181818182,0.5,0.09090909090909091,0.5454545454545454,0.6363636363636364,6.197272727272726
Antwoine Hackford,Sheff Utd,19,Forward,1,10,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19
Divock Origi,Liverpool,28,Forward,9,182,0,0,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,0.5555555555555556,0.4444444444444444,6.19
Hamza Choudhury,Leicester,25,Midfielder,10,314,0,0,0.4,0.0,0.0,0.2,0.0,0.0,0.6,6.188
Kamil Grosicki,WBA,35,Midfielder,3,149,0,1,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,6.186666666666667
Alex Oxlade Chamberlain,Liverpool,30,Midfielder,13,246,1,1,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.38461538461538464,0.5384615384615384,6.183846153846155
Jamie Shackleton,Leeds,23,Midfielder,13,456,0,0,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.5384615384615384,6.176153846153846
Mark Noble,West Ham,36,Midfielder,21,707,0,0,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.2857142857142857,0.23809523809523808,6.173809523809524
Shkodran Mustafi,Arsenal,31,Defender,3,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173333333333333
Rhian Brewster,Sheff Utd,23,Forward,27,1125,0,0,0.8888888888888888,0.4074074074074074,0.2962962962962963,0.48148148148148145,0.14814814814814814,0.6666666666666666,0.7407407407407407,6.171481481481481
Kepa,Chelsea,28,Goalkeeper,7,585,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,6.171428571428572
Demarai Gray,Leicester,27,Forward,1,18,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.17
Hannibal Mejbri,Man Utd,20,Midfielder,1,8,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.17
Nathan Broadhead,Everton,25,Forward,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17
Jake Livermore,WBA,33,Midfielder,18,1249,0,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.3888888888888889,0.0,0.3888888888888889,0.8333333333333334,6.167222222222223
Charlie Austin,WBA,34,Forward,5,134,0,0,0.6,0.0,0.2,0.4,0.2,0.4,0.8,6.164
Karlan Grant,WBA,25,Forward,21,1133,1,0,0.7619047619047619,0.14285714285714285,0.42857142857142855,0.6190476190476191,0.2857142857142857,0.8095238095238095,1.4761904761904763,6.154285714285713
Eric García,Man City,22,Defender,6,382,0,0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,6.153333333333333
Yan Valery,Southampton,24,Defender,3,101,0,0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,2.0,6.146666666666666
Islam Slimani,Leicester,35,Forward,1,19,0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.14
Kyle Edwards,WBA,25,Forward,5,114,0,0,0.4,0.2,0.2,0.2,0.0,0.2,0.2,6.14
Denis Odoi,Fulham,35,Defender,3,270,0,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,6.133333333333333
Hal Robson-Kanu,WBA,34,Forward,19,549,2,0,0.6842105263157895,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.8421052631578947,1.5789473684210527,6.13
José Izquierdo,Brighton,31,Forward,1,8,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.13
Andi Zeqiri,Brighton,24,Forward,9,165,0,0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.8888888888888888,6.127777777777778
Neeskens Kebano,Fulham,31,Midfielder,5,117,0,0,1.2,0.2,0.6,0.2,0.2,0.4,1.4,6.12
Mathew Ryan,Brighton,31,Goalkeeper,11,990,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119999999999999
