Name,Team,Age,Position,Apps,Mins,Goals,Assists,SpG,KeyP,Drb,Fouled,Off,Disp,UnsTch,Rating
Ahmed El Mohamady,Hull,35,Defender,33,2520,0,2,0.2727272727272727,0.7878787878787878,0.3333333333333333,0.3939393939393939,0.030303030303030304,0.5757575757575758,0.5454545454545454,6.579090909090909
Jordi Amat,Swansea,31,Defender,17,1408,0,0,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.0,0.11764705882352941,0.11764705882352941,6.578823529411764
Kamil Grosicki,Hull,35,Midfielder,15,1147,0,3,1.9333333333333333,1.5333333333333334,1.1333333333333333,0.3333333333333333,0.4,1.1333333333333333,1.4666666666666666,6.577333333333333
Dan Gosling,Bournemouth,33,Midfielder,27,1358,2,0,0.5925925925925926,0.37037037037037035,0.5555555555555556,1.1481481481481481,0.037037037037037035,0.7407407407407407,0.8518518518518519,6.574814814814814
Bojan,Stoke,33,Forward,9,475,3,0,1.1111111111111112,0.4444444444444444,0.8888888888888888,1.1111111111111112,0.0,0.7777777777777778,1.3333333333333333,6.5744444444444445
Andrew Surman,Bournemouth,37,Midfielder,22,1792,0,1,0.36363636363636365,0.5,0.5454545454545454,0.7727272727272727,0.0,0.45454545454545453,0.36363636363636365,6.574090909090909
Mark Noble,West Ham,36,Midfielder,30,2399,3,0,0.8333333333333334,0.8,0.5,1.4333333333333333,0.0,0.7,0.7,6.574000000000002
Stewart Downing,Middlesbrough,39,Midfielder,30,2212,1,3,0.9666666666666667,0.9666666666666667,0.23333333333333334,0.4666666666666667,0.2,0.36666666666666664,0.6666666666666666,6.573333333333333
Danny Welbeck,Arsenal,32,Forward,16,746,2,2,1.1875,0.3125,0.1875,0.5625,0.125,0.8125,1.1875,6.5718749999999995
Filip Lesniak,Tottenham,27,Midfielder,1,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.57
David de Gea,Man Utd,32,Goalkeeper,35,3150,0,0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,6.5691428571428565
Rudy Gestede,Middlesbrough,34,Forward,16,525,1,0,1.0,0.6875,0.1875,0.75,0.1875,0.5,0.875,6.56875
Phil Bardsley,Stoke,38,Defender,15,1171,0,0,0.7333333333333333,0.6,0.2,1.0666666666666667,0.0,0.3333333333333333,0.5333333333333333,6.567333333333334
Dean Marney,Burnley,39,Midfielder,21,1770,1,2,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.9523809523809523,0.0,0.3333333333333333,0.7142857142857143,6.566190476190475
Cuco Martina,Southampton,33,Defender,9,591,0,0,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.5555555555555556,6.565555555555556
Duncan Watmore,Sunderland,29,Forward,14,1030,0,2,1.1428571428571428,0.7857142857142857,1.7857142857142858,1.5714285714285714,0.2857142857142857,1.9285714285714286,2.2857142857142856,6.565
Manolo Gabbiadini,Southampton,31,Forward,11,731,4,0,2.6363636363636362,0.5454545454545454,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.45454545454545453,1.0,6.5636363636363635
Fabian Delph,Man City,33,Midfielder,7,220,1,0,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,6.562857142857142
Modou Barrow,Swansea,30,Midfielder,18,1149,0,2,0.8333333333333334,1.1666666666666667,1.3333333333333333,2.0,0.5555555555555556,1.5,1.6666666666666667,6.558333333333334
Damien Delaney,Crystal Palace,42,Defender,30,2009,0,2,0.16666666666666666,0.2,0.0,0.43333333333333335,0.0,0.1,0.16666666666666666,6.556666666666667
Sam Byram,West Ham,29,Defender,18,1248,0,1,0.4444444444444444,0.3888888888888889,0.2222222222222222,0.7222222222222222,0.1111111111111111,0.4444444444444444,0.5555555555555556,6.556111111111111
John O'Shea,Sunderland,42,Defender,28,2161,0,1,0.10714285714285714,0.03571428571428571,0.0,0.32142857142857145,0.0,0.14285714285714285,0.17857142857142858,6.556071428571427
Mike van der Hoorn,Swansea,30,Defender,8,661,1,0,0.5,0.0,0.0,1.125,0.0,0.125,0.125,6.5525
Jay Fulton,Swansea,29,Midfielder,11,694,0,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,1.0,0.0,0.8181818181818182,0.5454545454545454,6.551818181818181
Scott Arfield,Burnley,34,Midfielder,31,2107,1,0,1.4193548387096775,1.096774193548387,0.4838709677419355,0.5483870967741935,0.0967741935483871,0.9032258064516129,1.096774193548387,6.551290322580646
Valon Behrami,Watford,38,Midfielder,27,2038,0,0,0.2222222222222222,0.18518518518518517,0.2222222222222222,1.4814814814814814,0.0,0.5185185185185185,0.7777777777777778,6.550370370370369
Adam Federici,Bournemouth,38,Goalkeeper,2,180,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55
Daryl Janmaat,Watford,34,Defender,27,1613,2,1,0.9629629629629629,0.48148148148148145,0.5925925925925926,0.1111111111111111,0.18518518518518517,0.5925925925925926,0.9629629629629629,6.549999999999999
Sofiane Feghouli,West Ham,33,Midfielder,21,1040,3,3,0.9523809523809523,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.047619047619047616,0.5714285714285714,0.9523809523809523,6.547619047619049
James McClean,WBA,34,Midfielder,34,1467,1,2,0.6764705882352942,0.5588235294117647,0.6470588235294118,0.5,0.17647058823529413,0.9117647058823529,0.6176470588235294,6.546764705882352
Shaun Maloney,Hull,40,Forward,9,279,1,2,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.0,0.4444444444444444,0.1111111111111111,6.546666666666666
Branislav Ivanovic,Chelsea,39,Defender,13,584,0,0,0.5384615384615384,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.6153846153846154,6.541538461538461
Enner Valencia,Everton,33,Forward,21,708,3,1,1.1428571428571428,0.3333333333333333,0.9047619047619048,0.6666666666666666,0.19047619047619047,0.6666666666666666,1.4761904761904763,6.534761904761906
Jason Denayer,Sunderland,28,Defender,24,1880,0,0,0.25,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.0,0.375,0.5,6.533749999999999
Mohamed Elneny,Arsenal,31,Midfielder,14,694,0,1,1.0714285714285714,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.0,0.35714285714285715,0.0,6.5335714285714275
Adlène Guédioura,Watford,37,Midfielder,12,723,0,1,1.0833333333333333,0.5833333333333334,1.0833333333333333,0.6666666666666666,0.08333333333333333,1.3333333333333333,1.1666666666666667,6.528333333333333
Fabio Borini,Sunderland,32,Forward,24,1741,2,0,1.375,0.625,0.75,1.75,0.0,1.7083333333333333,1.125,6.528333333333333
Connor Wickham,Crystal Palace,30,Forward,8,411,2,0,1.25,0.0,0.5,0.625,0.125,1.0,0.625,6.523750000000001
Adnan Januzaj,Sunderland,28,Midfielder,25,1630,0,3,1.04,1.36,2.28,1.52,0.12,2.32,2.76,6.523599999999999
James Morrison,WBA,37,Midfielder,31,1740,5,2,0.7419354838709677,0.7419354838709677,0.4838709677419355,0.5161290322580645,0.06451612903225806,1.064516129032258,1.1290322580645162,6.523225806451613
Alfred N'Diaye,Hull,33,Midfielder,15,1277,1,0,0.6666666666666666,0.26666666666666666,0.5333333333333333,0.6,0.06666666666666667,1.2666666666666666,1.2,6.5200000000000005
Álvaro Arbeloa,West Ham,40,Defender,3,256,0,0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.0,6.52
Michel Vorm,Tottenham,39,Goalkeeper,5,415,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.519999999999999
Maarten Stekelenburg,Everton,40,Goalkeeper,19,1684,0,0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.05263157894736842,6.519473684210526
Jesús Navas,Man City,37,Defender,24,1059,0,0,0.3333333333333333,0.8333333333333334,0.625,0.4583333333333333,0.125,0.4166666666666667,0.625,6.519166666666667
Sam McQueen,Southampton,28,Defender,13,608,0,0,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.0,0.5384615384615384,0.8461538461538461,6.517692307692307
Paul Robinson,Burnley,43,Goalkeeper,3,270,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6.516666666666667
Gerard Deulofeu,Everton,29,Forward,11,458,0,0,0.6363636363636364,0.9090909090909091,1.8181818181818181,0.2727272727272727,0.9090909090909091,0.8181818181818182,1.0909090909090908,6.515454545454545
Javier Manquillo,Sunderland,29,Defender,20,1428,1,0,0.15,0.2,0.75,0.65,0.25,0.9,1.15,6.514
Jake Livermore,WBA,33,Midfielder,16,1303,0,0,0.75,0.6875,0.4375,0.5625,0.0,0.5625,1.0625,6.508749999999999
George Honeyman,Sunderland,28,Midfielder,5,233,0,0,0.4,0.4,1.2,1.6,0.4,1.6,2.0,6.506
Daniel Amartey,Leicester,28,Defender,24,1666,1,1,0.5833333333333334,0.625,0.08333333333333333,0.375,0.0,0.4583333333333333,0.7916666666666666,6.505833333333334
Divock Origi,Liverpool,28,Forward,34,1460,7,3,1.1176470588235294,0.47058823529411764,0.5588235294117647,0.9117647058823529,0.38235294117647056,1.2058823529411764,2.235294117647059,6.499117647058823
Darren Fletcher,WBA,39,Midfielder,38,3235,2,3,0.5263157894736842,0.631578947368421,0.7105263157894737,0.6052631578947368,0.02631578947368421,1.0789473684210527,1.2105263157894737,6.498947368421053
Jay Rodríguez,Southampton,34,Forward,24,885,5,2,1.375,0.2916666666666667,0.25,0.3333333333333333,0.375,0.625,0.9583333333333334,6.49625
Tom Huddlestone,Hull,36,Midfielder,31,2025,1,0,0.6774193548387096,0.6129032258064516,0.22580645161290322,0.4838709677419355,0.03225806451612903,0.45161290322580644,0.3548387096774194,6.496129032258065
Fernando,Man City,36,Midfielder,15,560,0,0,0.13333333333333333,0.2,0.06666666666666667,0.4666666666666667,0.0,0.13333333333333333,0.3333333333333333,6.4959999999999996
Jeff Hendrick,Burnley,31,Midfielder,32,2696,2,1,0.96875,0.40625,0.75,1.15625,0.125,0.78125,1.21875,6.494687500000002
Martin Kelly,Crystal Palace,33,Defender,29,2131,0,2,0.10344827586206896,0.27586206896551724,0.10344827586206896,0.3103448275862069,0.0,0.06896551724137931,0.6206896551724138,6.492068965517243
Callum Wilson,Bournemouth,31,Forward,20,1367,6,0,1.55,0.4,0.4,1.3,0.9,1.95,2.35,6.4915
Shinji Okazaki,Leicester,37,Forward,30,1578,3,1,0.9666666666666667,0.4666666666666667,0.43333333333333335,1.5,0.13333333333333333,0.9666666666666667,1.6,6.4896666666666665
Benik Afobe,Bournemouth,30,Forward,31,1454,6,3,1.2580645161290323,0.7419354838709677,0.25806451612903225,0.41935483870967744,0.45161290322580644,0.6774193548387096,0.9354838709677419,6.488387096774196
Lee Cattermole,Sunderland,35,Midfielder,8,640,0,0,0.5,0.25,0.375,1.125,0.0,0.75,0.375,6.484999999999999
Ramadan Sobhi,Stoke,26,Midfielder,17,849,0,1,0.23529411764705882,0.5294117647058824,1.5294117647058822,0.5294117647058824,0.17647058823529413,1.1764705882352942,1.1176470588235294,6.480588235294117
Moussa Sissoko,Tottenham,34,Midfielder,25,903,0,2,0.68,0.84,0.8,0.4,0.08,0.56,0.8,6.479599999999998
Christian Kabasele,Watford,32,Defender,16,767,2,0,0.4375,0.1875,0.125,0.25,0.0,0.0,0.1875,6.476250000000001
Abdoulaye Doucouré,Watford,30,Midfielder,20,1351,1,0,1.1,0.6,0.7,0.25,0.0,0.75,0.7,6.475500000000002
Håvard Nordtveit,West Ham,33,Defender,16,956,0,1,0.4375,0.25,0.25,0.5,0.0,0.25,0.1875,6.473125
Robert Snodgrass,West Ham,35,Midfielder,15,838,0,2,0.7333333333333333,1.1333333333333333,0.4,0.6666666666666666,0.13333333333333333,0.6666666666666666,0.9333333333333333,6.469333333333334
Brad Guzan,Middlesbrough,38,Goalkeeper,10,900,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.4670000000000005
Aaron Cresswell,West Ham,33,Defender,26,2118,0,2,0.4230769230769231,0.6538461538461539,0.34615384615384615,0.3076923076923077,0.15384615384615385,0.7307692307692307,0.5384615384615384,6.463461538461536
Matthew Pennington,Everton,28,Defender,3,180,1,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,6.463333333333334
Jonas Olsson,WBA,40,Defender,7,591,0,0,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.0,0.14285714285714285,6.46
Sebastian Larsson,Sunderland,38,Midfielder,21,1471,0,1,0.7619047619047619,1.0952380952380953,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.47619047619047616,6.458095238095238
Jeremain Lens,Sunderland,35,Midfielder,2,68,0,0,1.5,1.0,0.0,1.5,0.0,0.5,1.0,6.455
Demarai Gray,Leicester,27,Forward,30,1039,1,3,0.9,0.5666666666666667,1.2,0.4666666666666667,0.06666666666666667,0.6,0.8,6.451333333333334
Neil Taylor,Swansea,34,Defender,11,922,0,0,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.0,0.6363636363636364,0.8181818181818182,6.450909090909092
Jan Kirchhoff,Sunderland,32,Defender,7,436,0,0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,6.442857142857143
Dieumerci Mbokani,Hull,37,Forward,12,763,0,1,1.1666666666666667,0.6666666666666666,0.6666666666666666,1.9166666666666667,1.0,1.9166666666666667,2.0833333333333335,6.44
Shay Given,Stoke,47,Goalkeeper,5,450,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.44
Leon Britton,Swansea,40,Midfielder,16,1176,0,0,0.0,0.125,0.375,0.5625,0.0,0.625,0.3125,6.434375000000001
Rickie Lambert,WBA,41,Forward,1,12,0,0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.43
Adama Diomande,Hull,33,Forward,22,1170,2,0,1.0454545454545454,0.5909090909090909,1.0,0.7272727272727273,0.45454545454545453,2.0,1.5909090909090908,6.427272727272728
Josh Sims,Southampton,26,Midfielder,7,206,0,1,0.7142857142857143,0.2857142857142857,1.2857142857142858,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,6.424285714285714
Jefferson Montero,Swansea,33,Midfielder,13,375,0,1,0.3076923076923077,0.7692307692307693,1.6153846153846154,0.6923076923076923,0.15384615384615385,0.7692307692307693,0.46153846153846156,6.422307692307693
Joe Ledley,Crystal Palace,36,Midfielder,18,1163,1,0,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.5555555555555556,0.0,0.5,0.3888888888888889,6.418333333333333
Andre Gray,Burnley,32,Forward,32,2268,9,3,1.46875,0.625,0.6875,0.5,1.09375,1.78125,2.3125,6.4153125
Ademola Lookman,Everton,25,Forward,8,290,1,0,2.0,0.0,1.125,0.875,0.25,1.25,0.875,6.41125
David Marshall,Hull,38,Goalkeeper,16,1440,0,0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,6.410625
Diafra Sakho,West Ham,33,Forward,4,181,1,0,0.75,0.25,0.5,0.75,1.5,2.0,0.75,6.4075
Adlène Guédioura,Middlesbrough,37,Midfielder,5,136,0,0,1.2,0.2,1.4,0.2,0.0,1.6,1.0,6.406000000000001
Abel Hernández,Hull,33,Forward,24,1428,4,3,1.625,0.5416666666666666,0.08333333333333333,0.4583333333333333,0.4583333333333333,0.75,1.6666666666666667,6.404583333333334
Wayne Routledge,Swansea,38,Midfielder,27,1930,3,1,0.7037037037037037,0.9259259259259259,0.9259259259259259,0.5185185185185185,0.3333333333333333,1.4444444444444444,1.8518518518518519,6.401481481481483
Mathieu Debuchy,Arsenal,38,Defender,1,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.4
Kenedy,Chelsea,27,Midfielder,1,75,0,0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,6.4
Grant Leadbitter,Middlesbrough,37,Midfielder,13,708,1,0,1.0,0.6923076923076923,0.3076923076923077,0.5384615384615384,0.0,0.38461538461538464,0.3076923076923077,6.399230769230769
Giannelli Imbula,Stoke,30,Midfielder,12,796,0,0,0.75,0.4166666666666667,1.75,1.0,0.0,1.0833333333333333,0.9166666666666666,6.3983333333333325
Shane Long,Southampton,36,Forward,32,1249,3,1,1.28125,0.4375,0.1875,1.15625,0.375,0.40625,0.96875,6.396249999999999
Jordy Clasie,Southampton,32,Midfielder,16,1026,1,1,0.75,0.3125,0.0625,0.375,0.0,0.375,0.4375,6.395625000000001
Jack Wilshere,Arsenal,31,Midfielder,2,37,0,0,0.0,0.0,1.0,1.5,0.0,0.5,0.0,6.395
Isaac Success,Watford,27,Forward,19,506,1,1,0.7368421052631579,0.2631578947368421,1.105263157894737,1.263157894736842,0.05263157894736842,0.7894736842105263,1.263157894736842,6.394210526315791
James Tarkowski,Burnley,30,Defender,19,556,0,0,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.21052631578947367,6.390526315789473
Kelechi Iheanacho,Man City,26,Forward,20,528,4,3,1.1,0.65,0.4,0.1,0.3,1.0,1.0,6.390499999999999
David Meyler,Hull,34,Midfielder,20,954,1,0,0.4,0.3,0.15,0.75,0.05,0.7,0.6,6.388
Fraser Forster,Southampton,35,Goalkeeper,38,3420,0,0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,6.381842105263157
Nampalys Mendy,Leicester,31,Midfielder,4,272,0,0,0.0,0.5,1.0,2.0,0.0,1.25,0.25,6.38
Simone Zaza,West Ham,32,Forward,8,461,0,0,2.0,1.0,0.375,0.75,0.625,0.75,1.5,6.37875
Josh Tymon,Hull,24,Defender,5,325,0,0,0.0,0.2,0.6,0.4,0.0,0.6,0.4,6.378
Juan Camilo Zuñiga,Watford,37,Defender,21,815,1,0,0.2857142857142857,0.23809523809523808,0.14285714285714285,1.0476190476190477,0.0,0.42857142857142855,0.5238095238095238,6.377619047619047
Timothy Fosu-Mensah,Man Utd,25,Defender,4,96,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.3774999999999995
Evandro,Hull,37,Midfielder,11,578,0,0,0.2727272727272727,1.0,0.36363636363636365,1.8181818181818181,0.0,0.7272727272727273,1.0,6.377272727272728
Harry Winks,Tottenham,27,Midfielder,21,480,1,1,0.2857142857142857,0.38095238095238093,0.5238095238095238,0.47619047619047616,0.0,0.23809523809523808,0.047619047619047616,6.3742857142857146
Viktor Fischer,Middlesbrough,29,Forward,13,439,0,3,0.9230769230769231,0.5384615384615384,0.7692307692307693,0.5384615384615384,0.23076923076923078,0.9230769230769231,0.46153846153846156,6.373076923076923
Aaron Lennon,Everton,36,Midfielder,11,510,0,1,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.7272727272727273,6.370909090909091
Luis Hernández,Leicester,34,Defender,4,326,0,0,0.0,1.0,0.0,0.25,0.0,0.5,1.0,6.365
Ki Sung-Yueng,Swansea,34,Midfielder,23,1287,0,1,0.391304347826087,0.5217391304347826,0.30434782608695654,0.9130434782608695,0.043478260869565216,0.7391304347826086,0.391304347826087,6.363478260869566
Jordon Ibe,Bournemouth,27,Midfielder,25,1059,0,0,0.6,0.72,1.6,0.52,0.04,1.24,1.56,6.361199999999999
Oumar Niasse,Hull,33,Forward,17,1095,4,1,1.5294117647058822,0.5882352941176471,0.5882352941176471,1.0588235294117647,0.6470588235294118,1.8823529411764706,3.4705882352941178,6.359411764705882
Lucas Pérez,Arsenal,34,Forward,11,265,1,0,0.8181818181818182,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.0,0.36363636363636365,0.6363636363636364,6.358181818181818
Odion Ighalo,Watford,34,Forward,18,1292,1,1,2.0555555555555554,0.6111111111111112,0.7777777777777778,0.8333333333333334,0.5,1.2777777777777777,2.5555555555555554,6.348888888888889
John Terry,Chelsea,42,Defender,9,494,1,0,0.8888888888888888,0.2222222222222222,0.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,6.347777777777778
Luciano Narsingh,Swansea,32,Forward,13,411,0,3,0.15384615384615385,0.6153846153846154,0.9230769230769231,0.6923076923076923,0.07692307692307693,0.6153846153846154,0.6153846153846154,6.3476923076923075
Stephen Kingsley,Swansea,29,Defender,13,1037,0,0,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.0,0.38461538461538464,0.46153846153846156,6.345384615384615
Michy Batshuayi,Chelsea,29,Forward,20,239,5,1,0.85,0.05,0.15,0.2,0.2,0.45,0.7,6.3405000000000005
Loris Karius,Liverpool,30,Goalkeeper,10,900,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.34
Samir Nasri,Man City,36,Midfielder,1,16,0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.34
Vincent Janssen,Tottenham,29,Forward,27,832,2,2,1.1111111111111112,0.5925925925925926,0.18518518518518517,0.9259259259259259,0.2962962962962963,1.1481481481481481,1.037037037037037,6.33888888888889
Leonardo Ulloa,Leicester,37,Forward,16,435,1,0,0.6875,0.125,0.1875,0.3125,0.25,1.0,1.5,6.3375
Gökhan Töre,West Ham,31,Midfielder,5,241,0,1,1.0,1.2,0.6,0.2,0.2,0.6,0.6,6.331999999999999
Tyrone Mings,Bournemouth,30,Defender,7,506,0,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,6.33
Claudio Bravo,Man City,40,Goalkeeper,22,1969,0,0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,6.327727272727273
Jérémy Pied,Southampton,34,Defender,4,126,0,0,0.75,0.25,0.5,0.75,0.0,0.0,0.25,6.325
Darron Gibson,Sunderland,35,Midfielder,12,641,0,0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.25,0.16666666666666666,6.322499999999999
Marcin Wasilewski,Leicester,43,Defender,1,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32
Ahmed Musa,Leicester,30,Forward,21,755,2,0,0.8095238095238095,0.3333333333333333,0.6666666666666666,0.6190476190476191,0.047619047619047616,0.6190476190476191,1.0952380952380953,6.319047619047619
Ashley Westwood,Burnley,33,Midfielder,9,550,0,0,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,6.296666666666667
Wahbi Khazri,Sunderland,32,Forward,21,839,1,0,1.0952380952380953,1.0,0.6190476190476191,0.7619047619047619,0.3333333333333333,1.1428571428571428,1.1904761904761905,6.2923809523809515
Kristoffer Nordfeldt,Swansea,34,Goalkeeper,1,90,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.29
Ryan Mason,Hull,32,Midfielder,16,929,1,0,1.0625,0.5,0.1875,1.0,0.0,0.6875,0.625,6.28875
Enner Valencia,West Ham,33,Forward,3,213,0,0,2.3333333333333335,0.0,0.0,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,6.286666666666666
Harrison Reed,Southampton,28,Midfielder,3,63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,6.286666666666666
Nathaniel Chalobah,Chelsea,28,Midfielder,10,159,0,1,0.1,0.4,0.1,0.1,0.0,0.1,0.4,6.284
Alberto Moreno,Liverpool,31,Defender,12,298,0,1,0.25,0.4166666666666667,0.25,0.5,0.0,0.08333333333333333,0.5,6.2825
Andrew Eleftheriou,Watford,25,Defender,1,51,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.28
Steven Pienaar,Sunderland,41,Midfielder,15,809,0,0,0.26666666666666666,0.4666666666666667,0.4,1.7333333333333334,0.0,0.6666666666666666,1.4,6.2780000000000005
Patrick Bamford,Middlesbrough,29,Forward,8,281,1,0,0.75,0.125,0.25,1.125,0.125,0.5,1.0,6.276249999999999
Lee Chung-Yong,Crystal Palace,35,Midfielder,15,466,0,1,0.26666666666666666,0.4666666666666667,0.4,0.7333333333333333,0.0,0.4,0.26666666666666666,6.2733333333333325
Omar Elabdellaoui,Hull,31,Defender,8,616,0,0,0.0,0.5,0.25,0.375,0.0,0.25,0.75,6.267500000000001
Albert Adomah,Middlesbrough,35,Midfielder,2,121,0,0,2.0,0.5,1.0,1.0,0.0,2.0,1.5,6.265000000000001
Aleix García,Man City,26,Midfielder,4,76,0,0,0.0,0.25,0.0,1.0,0.0,0.25,0.5,6.265000000000001
Steve Mandanda,Crystal Palace,38,Goalkeeper,9,810,0,0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,6.258888888888889
Tom Cleverley,Everton,34,Midfielder,10,403,0,0,0.2,0.3,0.2,0.2,0.0,0.9,0.6,6.258
Edimilson Fernandes,West Ham,27,Midfielder,28,988,0,0,0.7142857142857143,0.21428571428571427,0.35714285714285715,0.25,0.03571428571428571,0.5714285714285714,0.5357142857142857,6.2578571428571435
Jonathan Calleri,West Ham,29,Forward,16,537,1,0,1.0,0.4375,0.4375,0.5,0.5625,1.25,1.125,6.2543750000000005
Dominic Calvert-Lewin,Everton,26,Forward,11,346,1,0,0.6363636363636364,0.0,0.0,0.6363636363636364,0.09090909090909091,1.2727272727272727,0.9090909090909091,6.253636363636363
Jonathan Benteke,Crystal Palace,28,Forward,1,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.24
Hal Robson-Kanu,WBA,34,Forward,29,683,3,2,0.5517241379310345,0.3103448275862069,0.27586206896551724,0.8275862068965517,0.1724137931034483,0.7931034482758621,0.8275862068965517,6.238620689655173
Jordan Rhodes,Middlesbrough,33,Forward,6,208,0,0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666,6.238333333333333
Jeffrey Schlupp,Leicester,30,Midfielder,4,139,0,0,0.0,0.5,0.5,0.5,0.0,1.25,1.5,6.235
Craig Gardner,WBA,36,Midfielder,9,213,0,1,0.2222222222222222,1.1111111111111112,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,6.232222222222222
Baily Cargill,Bournemouth,28,Defender,1,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23
Bakary Sako,Crystal Palace,35,Forward,7,136,0,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,6.2299999999999995
Kurt Zouma,Chelsea,28,Defender,9,247,0,1,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,6.228888888888888
Ezekiel Fryers,Crystal Palace,30,Defender,8,183,0,1,0.0,0.25,0.125,0.25,0.0,0.375,0.25,6.22875
Lynden Gooch,Sunderland,27,Midfielder,11,365,0,0,0.2727272727272727,0.36363636363636365,0.7272727272727273,0.5454545454545454,0.0,1.0,1.1818181818181819,6.223636363636363
Ibrahim Afellay,Stoke,37,Midfielder,12,379,0,0,0.5,0.08333333333333333,0.75,0.5833333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333,6.22
Ron-Robert Zieler,Leicester,34,Goalkeeper,9,753,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22
Marko Grujic,Liverpool,27,Midfielder,5,38,0,0,0.8,0.2,0.4,0.4,0.0,0.0,0.4,6.217999999999999
Saido Berahino,Stoke,30,Forward,13,722,0,0,1.0,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.46153846153846156,0.5384615384615384,1.3846153846153846,6.216923076923077
Sam Field,WBA,25,Midfielder,8,276,0,0,0.125,0.375,0.125,0.25,0.0,0.25,0.75,6.20875
